Time,Used,Committed,Max
43495.473512,157438360,383778816,2036334592
43495.473558,179458456,383778816,2036334592
43495.473605,201478552,383778816,2036334592
43495.473651,223498648,383778816,2036334592
43495.473697,244470168,383778816,2036334592
43495.473744,267538840,383778816,2036334592
43495.473790,60970784,383778816,2036334592
43495.473836,82990880,383778816,2036334592
43495.473882,105010976,383778816,2036334592
43495.473929,127031072,383778816,2036334592
43495.473975,150099744,383778816,2036334592
43495.474021,171071264,383778816,2036334592
43495.474068,193091360,383778816,2036334592
43495.474114,214062880,383778816,2036334592
43495.474160,237131552,383778816,2036334592
43495.474207,259151648,383778816,2036334592
43495.474253,54689488,383778816,2036334592
43495.474299,75661008,383778816,2036334592
43495.474345,97681104,383778816,2036334592
43495.474392,119701200,383778816,2036334592
43495.474438,141721296,383778816,2036334592
43495.474484,163741392,383778816,2036334592
43495.474531,185761488,383778816,2036334592
43495.474577,207781584,383778816,2036334592
43495.474623,229801680,383778816,2036334592
43495.474669,250773200,383778816,2036334592
43495.474716,272793296,383778816,2036334592
43495.474762,68332368,383778816,2036334592
43495.474808,90352464,383778816,2036334592
43495.474855,112372560,383778816,2036334592
43495.474901,133344080,383778816,2036334592
43495.474947,156412752,383778816,2036334592
43495.474994,178432848,383778816,2036334592
43495.475040,199404368,383778816,2036334592
43495.475086,221424464,383778816,2036334592
43495.475132,244493136,383778816,2036334592
43495.475179,265464656,383778816,2036334592
43495.475225,60990304,383778816,2036334592
43495.475271,83010400,383778816,2036334592
43495.475318,103981920,383778816,2036334592
43495.475364,127050592,383778816,2036334592
43495.475410,148022112,383778816,2036334592
43495.475457,170042208,383778816,2036334592
43495.475503,191013728,383778816,2036334592
43495.475549,214082400,383778816,2036334592
43495.475595,236102496,383778816,2036334592
43495.475642,258122592,383778816,2036334592
43495.475688,279094112,383778816,2036334592
43495.475734,73601904,383778816,2036334592
43495.475781,95622000,383778816,2036334592
43495.475827,118690672,383778816,2036334592
43495.475873,140710768,383778816,2036334592
43495.475920,162730864,383778816,2036334592
43495.475966,183702384,383778816,2036334592
43495.476012,206771056,383778816,2036334592
43495.476058,228791152,383778816,2036334592
43495.476105,249762672,383778816,2036334592
43495.476151,271782768,383778816,2036334592
43495.476197,67308872,383778816,2036334592
43495.476244,88280392,383778816,2036334592
43495.476290,110300488,383778816,2036334592
43495.476336,133369160,383778816,2036334592
43495.476383,154340680,383778816,2036334592
43495.476429,177409352,383778816,2036334592
43495.476475,198380872,383778816,2036334592
43495.476521,219352392,383778816,2036334592
43495.476568,242421064,383778816,2036334592
43495.476614,263392584,383778816,2036334592
43495.476660,58960712,383778816,2036334592
43495.476707,82029384,383778816,2036334592
43495.476753,103000904,383778816,2036334592
43495.476799,125021000,383778816,2036334592
43495.476845,147041096,383778816,2036334592
43495.476892,169061192,383778816,2036334592
43495.476938,191081288,383778816,2036334592
43495.476984,213101384,383778816,2036334592
43495.477031,235121480,383778816,2036334592
43495.477077,257141576,383778816,2036334592
43495.477123,278113096,383778816,2036334592
43495.477170,72580576,383778816,2036334592
43495.477216,95649248,383778816,2036334592
43495.477262,117669344,383778816,2036334592
43495.477308,139689440,383778816,2036334592
43495.477355,160660960,383778816,2036334592
43495.477401,182681056,383778816,2036334592
43495.477447,205749728,383778816,2036334592
43495.477494,226721248,383778816,2036334592
43495.477540,248741344,383778816,2036334592
43495.477586,270761440,383778816,2036334592
43495.477633,65253008,383778816,2036334592
43495.477679,87273104,383778816,2036334592
43495.477725,110341776,383778816,2036334592
43495.477771,131313296,383778816,2036334592
43495.477818,154381968,383778816,2036334592
43495.477864,175353488,383778816,2036334592
43495.477910,197373584,383778816,2036334592
43495.477957,219393680,383778816,2036334592
43495.478003,241413776,383778816,2036334592
43495.478049,262385296,383778816,2036334592
43495.478096,56892320,383778816,2036334592
43495.478142,78912416,383778816,2036334592
43495.478188,100932512,383778816,2036334592
43495.478234,124001184,383778816,2036334592
43495.478281,146021280,383778816,2036334592
43495.478327,166992800,383778816,2036334592
43495.478373,189012896,383778816,2036334592
43495.478420,211032992,383778816,2036334592
43495.478466,233053088,383778816,2036334592
43495.478512,255073184,383778816,2036334592
43495.478558,277093280,383778816,2036334592
43495.478605,71568720,383778816,2036334592
43495.478651,93588816,383778816,2036334592
43495.478697,115608912,383778816,2036334592
43495.478744,137629008,383778816,2036334592
43495.478790,158600528,383778816,2036334592
43495.478836,180620624,383778816,2036334592
43495.478883,202640720,383778816,2036334592
43495.478929,224660816,383778816,2036334592
43495.478975,245632336,383778816,2036334592
43495.479021,267652432,383778816,2036334592
43495.479068,63220144,383778816,2036334592
43495.479114,85240240,383778816,2036334592
43495.479160,107260336,383778816,2036334592
43495.479207,129280432,383778816,2036334592
43495.479253,150251952,383778816,2036334592
43495.479299,172272048,383778816,2036334592
43495.479346,194292144,383778816,2036334592
43495.479392,216312240,383778816,2036334592
43495.479438,238332336,383778816,2036334592
43495.479484,259303856,383778816,2036334592
43495.479531,55883024,383778816,2036334592
43495.479577,77903120,383778816,2036334592
43495.479623,99923216,383778816,2036334592
43495.479670,120894736,383778816,2036334592
43495.479716,143963408,383778816,2036334592
43495.479762,164934928,383778816,2036334592
43495.479809,188003600,383778816,2036334592
43495.479855,208975120,383778816,2036334592
43495.479901,230995216,383778816,2036334592
43495.479947,253015312,383778816,2036334592
43495.479994,273986832,383778816,2036334592
43495.480040,69523440,383778816,2036334592
43495.480086,91543536,383778816,2036334592
43495.480133,113563632,383778816,2036334592
43495.480179,134535152,383778816,2036334592
43495.480225,156555248,383778816,2036334592
43495.480271,179623920,383778816,2036334592
43495.480318,201644016,383778816,2036334592
43495.480364,223664112,383778816,2036334592
43495.480410,244635632,383778816,2036334592
43495.480457,267704304,383778816,2036334592
43495.480503,62198496,383778816,2036334592
43495.480549,84218592,383778816,2036334592
43495.480596,106238688,383778816,2036334592
43495.480642,128258784,383778816,2036334592
43495.480688,150278880,383778816,2036334592
43495.480734,171250400,383778816,2036334592
43495.480781,194319072,383778816,2036334592
43495.480827,215290592,383778816,2036334592
43495.480873,237310688,383778816,2036334592
43495.480920,259330784,383778816,2036334592
43495.480966,54883656,383778816,2036334592
43495.481012,76903752,383778816,2036334592
43495.481059,98923848,383778816,2036334592
43495.481105,119895368,383778816,2036334592
43495.481151,141915464,383778816,2036334592
43495.481197,163935560,383778816,2036334592
43495.481244,185955656,383778816,2036334592
43495.481290,207975752,383778816,2036334592
43495.481336,229995848,383778816,2036334592
43495.481383,250967368,383778816,2036334592
43495.481429,272987464,383778816,2036334592
43495.481475,68514672,383778816,2036334592
43495.481522,90534768,383778816,2036334592
43495.481568,112554864,383778816,2036334592
43495.481614,134574960,383778816,2036334592
43495.481660,156595056,383778816,2036334592
43495.481707,177566576,383778816,2036334592
43495.481753,200635248,383778816,2036334592
43495.481799,221606768,383778816,2036334592
43495.481846,243626864,383778816,2036334592
43495.481892,265646960,383778816,2036334592
43495.481938,60124320,383778816,2036334592
43495.481985,83192992,383778816,2036334592
43495.482031,105213088,383778816,2036334592
43495.482077,127233184,383778816,2036334592
43495.482123,148204704,383778816,2036334592
43495.482170,170224800,383778816,2036334592
43495.482216,192244896,383778816,2036334592
43495.482262,214264992,383778816,2036334592
43495.482309,236285088,383778816,2036334592
43495.482355,257256608,383778816,2036334592
43495.482401,53860384,383778816,2036334592
43495.482447,74831904,383778816,2036334592
43495.482494,96852000,383778816,2036334592
43495.482540,119920672,383778816,2036334592
43495.482586,140892192,383778816,2036334592
43495.482633,162912288,383778816,2036334592
43495.482679,184932384,383778816,2036334592
43495.482725,206952480,383778816,2036334592
43495.482772,228972576,383778816,2036334592
43495.482818,250992672,383778816,2036334592
43495.482864,271964192,383778816,2036334592
43495.482910,68553424,383778816,2036334592
43495.482957,90573520,383778816,2036334592
43495.483003,111545040,383778816,2036334592
43495.483049,133565136,383778816,2036334592
43495.483096,156633808,383778816,2036334592
43495.483142,177605328,383778816,2036334592
43495.483188,198576848,383778816,2036334592
43495.483235,221645520,383778816,2036334592
43495.483281,243665616,383778816,2036334592
43495.483327,265685712,383778816,2036334592
43495.483373,60163056,383778816,2036334592
43495.483420,83231728,383778816,2036334592
43495.483466,104203248,383778816,2036334592
43495.483512,126223344,383778816,2036334592
43495.483559,148243440,383778816,2036334592
43495.483605,170263536,383778816,2036334592
43495.483651,191235056,383778816,2036334592
43495.483698,213255152,383778816,2036334592
43495.483744,235275248,383778816,2036334592
43495.483790,257295344,383778816,2036334592
43495.483836,279315440,383778816,2036334592
43495.483883,74857968,383778816,2036334592
43495.483929,97926640,383778816,2036334592
43495.483975,118898160,383778816,2036334592
43495.484022,140918256,383778816,2036334592
43495.484068,162938352,383778816,2036334592
43495.484114,183909872,383778816,2036334592
43495.484160,206978544,383778816,2036334592
43495.484207,228998640,383778816,2036334592
43495.484253,249970160,383778816,2036334592
43495.484299,271990256,383778816,2036334592
43495.484346,66484008,383778816,2036334592
43495.484392,89552680,383778816,2036334592
43495.484438,111572776,383778816,2036334592
43495.484485,132544296,383778816,2036334592
43495.484531,154564392,383778816,2036334592
43495.484577,176584488,383778816,2036334592
43495.484623,198604584,383778816,2036334592
43495.484670,220624680,383778816,2036334592
43495.484716,242644776,383778816,2036334592
43495.484762,264664872,383778816,2036334592
43495.484809,59170128,383778816,2036334592
43495.484855,81190224,383778816,2036334592
43495.484901,103210320,383778816,2036334592
43495.484948,124181840,383778816,2036334592
43495.484994,146201936,383778816,2036334592
43495.485040,169270608,383778816,2036334592
43495.485086,190242128,383778816,2036334592
43495.485133,212262224,383778816,2036334592
43495.485179,234282320,383778816,2036334592
43495.485225,256302416,383778816,2036334592
43495.485272,278322512,383778816,2036334592
43495.485318,72815232,383778816,2036334592
43495.485364,94835328,383778816,2036334592
43495.485410,116855424,383778816,2036334592
43495.485457,138875520,383778816,2036334592
43495.485503,159847040,383778816,2036334592
43495.485549,181867136,383778816,2036334592
43495.485596,203887232,383778816,2036334592
43495.485642,225907328,383778816,2036334592
43495.485688,247927424,383778816,2036334592
43495.485735,269947520,383778816,2036334592
43495.485781,64460368,383778816,2036334592
43495.485827,86480464,383778816,2036334592
43495.485873,108500560,383778816,2036334592
43495.485920,129472080,383778816,2036334592
43495.485966,151492176,383778816,2036334592
43495.486012,174560848,383778816,2036334592
43495.486059,195532368,383778816,2036334592
43495.486105,217552464,383778816,2036334592
43495.486151,239572560,383778816,2036334592
43495.486198,261592656,383778816,2036334592
43495.486244,56084376,383778816,2036334592
43495.486290,79153048,383778816,2036334592
43495.486336,101173144,383778816,2036334592
43495.486383,122144664,383778816,2036334592
43495.486429,144164760,383778816,2036334592
43495.486475,166184856,383778816,2036334592
43495.486522,189253528,383778816,2036334592
43495.486568,210225048,383778816,2036334592
43495.486614,232245144,383778816,2036334592
43495.486661,254265240,383778816,2036334592
43495.486707,276285336,383778816,2036334592
43495.486753,70765440,383778816,2036334592
43495.486799,93834112,383778816,2036334592
43495.486846,114805632,383778816,2036334592
43495.486892,136825728,383778816,2036334592
43495.486938,158845824,383778816,2036334592
43495.486985,180865920,383778816,2036334592
